Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01004","FR01004","Distroff","SPO-FR01004_7","O3","6.271660","49.332500","223.000000","m","rural-regional","background","03/03/2009 00:00:00","29/06/2013 00:00:00","SAM-FR01004_7","3.0","m","","m","","","","","","","","0","","","","","DISTROFF","","","","","","","","","","SPP-FR_21","03/03/2009 00:00:00","29/06/2013 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01011","FR01011","Metz-Centre","SPO-FR01011_7","O3","6.180830","49.119440","192.000000","m","urban","background","01/01/1989 00:00:00","","SAM-FR01011_7","3.0","m","","m","","","","","","","","0","","","","","METZ","elevated","hilly","","","","","","","","SPP-FR_21","01/01/1989 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01012","FR01012","Metz-Borny","SPO-FR01012_7","O3","6.223340","49.110280","204.000000","m","urban","background","01/01/1991 00:00:00","22/01/2013 00:00:00","SAM-FR01012_7","3.0","m","","m","","","","","","","","0","","","","","METZ","detached","hilly","","","","","","","","SPP-FR_21","01/01/1991 00:00:00","22/01/2013 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01014","FR01014","Pont-à-Mousson","SPO-FR01014_7","O3","6.058340","48.915000","179.000000","m","urban","background","10/09/2010 00:00:00","16/07/2014 00:00:00","SAM-FR01014_7","3.0","m","","m","","","","","","","","0","","","","","PONT-À-MOUSSON","detached","hilly","","","","","","","","SPP-FR_21","10/09/2010 00:00:00","16/07/2014 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01018","FR01018","Scy-Chazelles","SPO-FR01018_7","O3","6.122780","49.107500","170.000000","m","suburban","background","28/09/2000 00:00:00","","SAM-FR01018_7","3.0","m","","m","","","","","","","","0","","","","","SCY-CHAZELLES","detached","hilly","","","","","","","","SPP-FR_21","28/09/2000 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01019","FR01019","Thionville-Piscine","SPO-FR01019_7","O3","6.160830","49.368610","156.000000","m","urban","background","28/01/1998 00:00:00","25/01/2013 00:00:00","SAM-FR01019_7","3.0","m","","m","","","","","","","","0","","","","","THIONVILLE","detached","hilly","","","","","","","","SPP-FR_21","28/01/1998 00:00:00","25/01/2013 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01020","FR01020","Thionville-Centre","SPO-FR01020_7","O3","6.156940","49.358340","154.000000","m","urban","background","08/07/1999 00:00:00","03/01/2023 00:00:00","SAM-FR01020_7","3.0","m","","m","","","","","","","","0","","","","","THIONVILLE","detached","hilly","","","","","","","","SPP-FR_21","08/07/1999 00:00:00","03/01/2023 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR01021","FR01021","Thionville-Garche","SPO-FR01021_7","O3","6.201390","49.394440","151.000000","m","suburban","background","29/12/2000 00:00:00","","SAM-FR01021_7","3.0","m","","m","","","","","","","","0","","","","","THIONVILLE","detached","hilly","","","","","","","","SPP-FR_21","29/12/2000 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14008","FR14008","REVIN","SPO-FR14008_7","O3","4.630000","49.907780","394.000000","m","rural-remote","background","01/01/1989 00:00:00","","SAM-FR14008_7","3.0","m","","m","","","","","","","","0","","","","","LES MAZURES","detached","hilly","","","","","","","","SPP-FR_21","01/01/1989 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14010","FR14010","BETHENY","SPO-FR14010_7","O3","4.051110","49.282220","91.000000","m","suburban","background","09/04/2011 00:00:00","","SAM-FR14010_7","4.0","m","","m","","","","","","","","0","","","","","BÉTHENY","detached","plane","","","","","","","","SPP-FR_21","09/04/2011 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14012","FR14012","Jean d Aulan","SPO-FR14012_7","O3","4.020560","49.224170","96.000000","m","urban","background","09/04/2011 00:00:00","","SAM-FR14012_7","3.0","m","","m","","","","","","","","0","","","","","REIMS","open","plane","","","","","","","","SPP-FR_21","09/04/2011 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14022","FR14022","CHALONS","SPO-FR14022_7","O3","4.360000","48.962220","86.000000","m","urban","background","01/06/2006 00:00:00","","SAM-FR14022_7","3.0","m","","m","","","","","","","","0","","","","","CHÂLONS-EN-CHAMPAGNE","detached","plane","","","","","","","","SPP-FR_21","01/06/2006 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14029","FR14029","Capitainerie","SPO-FR14029_7","O3","4.594780","48.726600","101.000000","m","suburban","background","13/06/2013 00:00:00","24/07/2024 00:00:00","SAM-FR14029_7","3.0","m","","m","","","","","","","","0","","","","","VITRY-LE-FRANÇOIS","detached","plane","","","","","","","","SPP-FR_21","13/06/2013 00:00:00","24/07/2024 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14031","FR14031","Troyes La Tour","SPO-FR14031_7","O3","4.076940","48.301670","109.000000","m","urban","background","14/06/1999 00:00:00","11/03/2016 00:00:00","SAM-FR14031_7","4.0","m","","m","","","","","","","","0","","","","","TROYES","detached","plane","","","","","","","","SPP-FR_21","14/06/1999 00:00:00","11/03/2016 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14032","FR14032","ST PARRES AUX TERTRE","SPO-FR14032_7","O3","4.117220","48.299170","122.000000","m","suburban","background","14/06/1999 00:00:00","","SAM-FR14032_7","3.0","m","","m","","","","","","","","0","","","","","SAINT-PARRES-AUX-TERTRES","detached","plane","","","","","","","","SPP-FR_21","14/06/1999 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14033","FR14033","STE SAVINE","SPO-FR14033_7","O3","4.050280","48.295000","119.000000","m","urban","background","01/10/1999 00:00:00","07/02/2023 00:00:00","SAM-FR14033_7","4.0","m","","m","","","","","","","","0","","","","","SAINTE-SAVINE","detached","plane","","","","","","","","SPP-FR_21","01/10/1999 00:00:00","07/02/2023 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14042","FR14042","St DIZIER L. Michel","SPO-FR14042_7","O3","4.966110","48.645840","151.000000","m","urban","background","15/01/2010 00:00:00","","SAM-FR14042_7","4.0","m","","m","","","","","","","","0","","","","","SAINT-DIZIER","detached","plane","","","","","","","","SPP-FR_21","15/01/2010 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14051","FR14051","CHARLEVILLE","SPO-FR14051_7","O3","4.719170","49.745280","160.000000","m","urban","background","09/04/2011 00:00:00","","SAM-FR14051_7","3.0","m","","m","","","","","","","","0","","","","","CHARLEVILLE-MÉZIÈRES","detached","plane","","","","","","","","SPP-FR_21","09/04/2011 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14201","FR14201","Bourgogne","SPO-FR14201_7","O3","4.069600","49.349150","89.000000","m","rural-nearcity","background","08/01/2015 00:00:00","16/01/2018 00:00:00","SAM-FR14201_7","3.0","m","","m","","","","","Industrial Processes","","","1","","","","","BOURGOGNE-FRESNE","detached","plane","","","","","","","","SPP-FR_21","08/01/2015 00:00:00","16/01/2018 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR14203","FR14203","Pourcy","SPO-FR14203_7","O3","3.912610","49.158600","153.000000","m","rural-nearcity","background","12/01/2015 00:00:00","05/01/2016 00:00:00","SAM-FR14203_7","3.0","m","","m","","","","","Industrial Processes","","","0","","","","","POURCY","detached","hilly","","","","","","","","SPP-FR_21","12/01/2015 00:00:00","05/01/2016 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16001","FR16001","Strasbourg Ouest","SPO-FR16001_7","O3","7.708920","48.608820","148.000000","m","suburban","background","18/10/1994 00:00:00","01/01/2014 00:00:00","SAM-FR16001_7","5.0","m","","m","","","","","","","","0","","","","","SCHILTIGHEIM","detached","plane","","","","","","","","SPP-FR_21","18/10/1994 00:00:00","01/01/2014 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16017","FR16017","Nord-Est Alsace","SPO-FR16017_7","O3","8.158460","48.919360","114.000000","m","rural-regional","background","15/11/1986 00:00:00","","SAM-FR16017_7","4.0","m","","m","","","","","","","","0","","","","","MUNCHHAUSEN","detached","plane","","","","","","","","SPP-FR_21","15/11/1986 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16029","FR16029","Strasbourg Nord","SPO-FR16029_7","O3","7.781630","48.610360","114.000000","m","urban","background","01/02/1998 00:00:00","","SAM-FR16029_7","4.0","m","20.0","m","","","","","","","","0","","","","","STRASBOURG","detached","plane","","","","","","","","SPP-FR_21","01/02/1998 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16031","FR16031","Vosges du Nord","SPO-FR16031_7","O3","7.314180","48.857310","340.000000","m","rural-regional","background","01/01/1991 00:00:00","","SAM-FR16031_7","3.0","m","","m","","","","","","","","0","","","","","LA PETITE-PIERRE","detached","mount","","","","","","","","SPP-FR_21","01/01/1991 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16038","FR16038","Strasbourg Est","SPO-FR16038_7","O3","7.766330","48.570370","139.000000","m","urban","background","01/09/1999 00:00:00","28/03/2013 00:00:00","SAM-FR16038_7","4.0","m","","m","","","","","","","","0","","","","","STRASBOURG","detached","plane","","","","","","","","SPP-FR_21","01/09/1999 00:00:00","28/03/2013 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16041","FR16041","Strasbourg Sud 2","SPO-FR16041_7","O3","7.687820","48.515700","144.000000","m","suburban","background","30/09/2008 00:00:00","","SAM-FR16041_7","4.0","m","","m","","","","","","","","0","","","","","GEISPOLSHEIM","detached","plane","","","","","","","","SPP-FR_21","30/09/2008 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16060","FR16060","C.C.3 Frontières","SPO-FR16060_7","O3","7.568180","47.594910","247.000000","m","suburban","background","15/09/1989 00:00:00","26/02/2020 00:00:00","SAM-FR16060_7","4.0","m","","m","","","","","","","","0","","","","","VILLAGE-NEUF","detached","plane","","","","","","","","SPP-FR_21","15/09/1989 00:00:00","26/02/2020 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16064","FR16064","Colmar Sud","SPO-FR16064_7","O3","7.333140","48.065410","200.000000","m","suburban","background","29/11/1993 00:00:00","","SAM-FR16064_7","4.0","m","","m","","","","","","","","0","","","","","COLMAR","detached","plane","","","","","","","","SPP-FR_21","29/11/1993 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16065","FR16065","Mulhouse Est","SPO-FR16065_7","O3","7.341600","47.723110","355.000000","m","suburban","background","30/01/1998 00:00:00","","SAM-FR16065_7","4.0","m","","m","","","","","","","","0","","","","","BRUNSTATT-DIDENHEIM","detached","hilly","","","","","","","","SPP-FR_21","30/01/1998 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16066","FR16066","Mulhouse Sud 2","SPO-FR16066_7","O3","7.309080","47.737420","267.000000","m","urban","background","24/06/1999 00:00:00","","SAM-FR16066_7","4.0","m","","m","","","","","","","","0","","","","","MULHOUSE","detached","plane","","","","","","","","SPP-FR_21","24/06/1999 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR16302","FR16302","Donon Vosges Moyennes 2","SPO-FR16302_7","O3","7.129800","48.492990","770.000000","m","rural-remote","background","03/07/2008 00:00:00","","SAM-FR16302_7","4.0","m","","m","","","","","","","","0","","","","","GRANDFONTAINE","elevated","mount","","","","","","","","SPP-FR_21","03/07/2008 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR075A","ATMO GRAND EST","UTC","FR22014","FR22014","Spicheren(14)","SPO-FR22014_7","O3","6.957440","49.195390","340.000000","m","suburban","background","01/05/1998 00:00:00","11/02/2020 00:00:00","SAM-FR22014_7","3.0","m","","m","","","","","","","","0","","","","","SPICHEREN","open","hilly","","","","","","","","SPP-FR_21","01/05/1998 00:00:00","11/02/2020 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
